"","ID","scag_num_1","scag_num_2","scag_num_3","scag_num_4","scag_num_5","scag_num_6","scag_num_7","scag_num_8","scag_num_9","signal"
"134",134,0.909617290272929,0.561774150793504,0.0323845341961422,0.0196041570698663,0,0.346791983843405,0.700922125082986,0.343,0.810411987016528,1
"135",135,0.490533546610035,0.593261062158418,0.0540707409160601,0.020017335734874,0.0126582278481013,0.13972982083243,0.664413018155475,0.470507544581619,0.847247482541493,1
"136",136,1.14271913698837,0.540852581018653,0.041343669250646,0.0173467598511918,0.0338983050847458,0.489671148117369,0.666840434075781,0.496166087962963,0.00948546700305147,1
"137",137,0.916950589959531,0.686266092809946,0.0257411106809183,0.0203265020723226,0.028169014084507,0.262261083175005,0.70215308484549,0.34847330183407,0.479888497623754,1
"138",138,0.99035094709794,0.692989526866071,0.106060606060606,0.0218066840524522,0.169811320754717,0.102820929331768,0.80997412949671,0.884736,0.645956392974209,1
"139",139,1.21581141259854,0.569260132992827,0.128205128205128,0.0171433380431684,0.222222222222222,0.149713952272279,0.75401621339039,0.931842479278554,0.784167655846505,1
"140",140,0.818094448494978,0.6180400081609,0.051150895140665,0.0199197372219981,0.0769230769230769,0.15843271762197,0.745487595499086,0.497645707530378,0.900817314340918,1
"141",141,0.744041413132364,0.598396003574657,0.0123057208793123,0.019420221419953,0.0633802816901408,0.568386075012581,0.532330850838255,0.34847330183407,0.00210866300548179,1
"142",142,0.675613445747801,0.639842475390022,0.00993379135434668,0.0211135619922362,0.0559006211180124,0.504253050797431,0.353341941161333,0.378839003539748,0.00119263911462241,1
"143",143,0.509585464826729,0.607821405848698,0.013615312489504,0.0195684695364763,0.0285714285714286,0.452653403519637,0.60437886274973,0.345198711277651,0.0343147131716988,1
"144",144,0.440741252542862,0.637153981813907,0.0166320166320166,0.0224406439301549,0.0871794871794872,0.48097643769968,0.428093324572433,0.424638364608663,0.141374906482736,1
"145",145,0.404800257193338,0.596746033595128,0.0230913979701603,0.0369432334805712,0.0380952380952381,0.411747821418246,0.407456551114742,0.302182807260534,0.242752115059141,1
"146",146,0.724918509075574,0.549913736540613,0.0410677618069815,0.0190065778087482,0.0350877192982456,0.537691118895529,0.495053052759173,0.296296296296296,0.00144518632075317,1
"147",147,0.687862214199744,0.461271450333686,0.0136016548268835,0.0179307696432696,0.0218978102189781,0.494336752794825,0.506768627056312,0.270168267719538,0.0125880359130588,1
"148",148,0.639281658023863,0.607881731647157,0.0272721026502007,0.0200607203260501,0.0263157894736842,0.395469630722225,0.549986933143296,0.30155587217586,0.0160633058171669,1
"149",149,0.442069536646515,0.599890695801274,0.0484848484848485,0.0187193082137135,0.0652173913043478,0.58612090609044,0.406201060641057,0.283226327706533,0.0206941481468694,1
"150",150,0.434846554258433,0.604652223899416,0.0129958960906694,0.02125,0.0368098159509202,0.432223518626552,0.5974299570908,0.389270817086388,0.578989170146594,1
"151",151,0.772871323433891,0.596508105987895,0.0285714285714286,0.0190065778087482,0.0490196078431373,0.413694724537411,0.544326794880835,0.395733400400374,0.0223295144043102,1
"152",152,0.536839810179881,0.623532005361723,0.0564516129032258,0.0204353859762912,0.0454545454545455,0.47791014389083,0.585361244208374,0.253529639643111,0.0101709532212578,1
"153",153,0.416346819359601,0.551417697459735,0.0299666899878511,0.0196237738470458,0.0242424242424242,0.174507376816072,0.581912438536951,0.330020898860585,0.421044183860449,1
"154",154,0.527368033241768,0.565786912573374,0.011168071935937,0.0190065778087482,0.0413223140495868,0.252471580455875,0.587387945295754,0.390911000961016,0.497784932698894,1
"155",155,0.581472176629407,0.608374064491952,0.0178625579693323,0.0193829822266853,0.0263157894736842,0.459852649063324,0.572843203305564,0.344692431165841,0.623070786547672,1
"156",156,0.77027271344123,0.579931183977158,0.0115487389879639,0.0175231989088751,0.04,0.416325368468066,0.630470937285033,0.271955877299105,0.0255660555229293,1
"157",157,0.933560255264195,0.500901143471382,0.013430147213423,0.0180111770853545,0,0.361021128695461,0.591959674566502,0.296296296296296,0.000558311029075191,1
"158",158,0.586737150639259,0.580028475276399,0.00814663951120163,0.0186419553695421,0.0420168067226891,0.151555333840111,0.607598346103875,0.390911000961016,0.458699403987622,1
"159",159,1.0123445904115,0.564997337433919,0.0289626796946958,0.0183883115048663,0.0454545454545455,0.501012216404887,0.566576558697572,0.334078487704953,0.0425811953397171,1
"160",160,0.867396509318971,0.542290498324643,0.0241935483870968,0.01785,0.0410958904109589,0.298728680810536,0.559748783845305,0.384673178061608,0.495601558642837,1
"161",161,0.793849652034649,0.669796538475023,0.0574948665297741,0.0180712478816489,0.0101010101010101,0.398548839071257,0.680673854903217,0.40565085108853,0.145779971546135,1
"162",162,0.658286009303205,0.558662023863645,0.044806517311609,0.0175231989088751,0.0194174757281553,0.28794500799259,0.649808508228447,0.427104796205035,0.292901607130041,1
"163",163,1.08963967476382,0.676615395071262,0.0300727609104283,0.0188730628144983,0.0357142857142857,0.389350656968559,0.654451156758482,0.402102904653925,0.0547360486835445,1
"164",164,0.577936895094318,0.559737094933623,0.012932919874132,0.0178702266353843,0.0485436893203883,0.0871541271519217,0.616028694974261,0.406442107402327,0.673494082586516,1
"165",165,0.557284961752019,0.700425182905554,0.0788405487409832,0.0205587572581613,0.102040816326531,0.254332911392405,0.658725234547027,0.502216827660615,0.682896585323373,1
"166",166,1.1385327335575,0.640042248057912,0.113581119213446,0.0183883115048663,0.0727272727272727,0.33428611489464,0.784706067052132,0.833706492977814,0.00960793521639647,1
"167",167,0.760654964404538,0.644956892196655,0.0254480063079166,0.0182502739705463,0.0833333333333333,0.120016020321272,0.7135571512795,0.421875,0.45596620916184,1
"168",168,1.06141788681474,0.666420246132135,0.0241935483870968,0.0194016107578727,0.0526315789473684,0.378288658547641,0.66555942060885,0.296296296296296,0.0471558994351112,1
"169",169,0.892201943209751,0.656454101092838,0.141129032258065,0.0196237738470458,0.0769230769230769,0.325569956150996,0.64017506407688,0.364431486880467,0.503848003766923,1
"170",170,0.569140207002311,0.54942508267411,0.0409055321797818,0.0188730628144983,0.0412371134020619,0.181667592294876,0.656597780382647,0.340990239501102,0.874288203281867,1
"171",171,0.718127699146565,0.553726600426913,0.0493957582135564,0.0179307696432696,0.140845070422535,0.0767554440734291,0.73014957008973,0.578703703703704,0.0993580505208417,1
"172",172,1.31349529918372,0.72366964930506,0.0833538002261972,0.015323592920722,0.347826086956522,0.153377817011112,0.800468491037396,1,0.178069043116281,1
"173",173,0.826363376251889,0.684341952340811,0.0829512442596755,0.0200607203260501,0.101449275362319,0.0975269380132678,0.769156091205663,0.684626957965517,0.608281142113341,1
"174",174,1.28682071595324,0.666328035951997,0.0766129032258065,0.0198434498008789,0.175,0.168867353119322,0.792510502854073,0.92311196967488,0.554540746216539,1
"175",175,0.930548076464802,0.631783704335994,0.105263157894737,0.0173366663462155,0.203703703703704,0.0655193508918797,0.726441030121741,0.555862825788752,0.743619902735391,1
"176",176,0.288186430412606,0.657259819175095,0.0406427397210798,0.0477131111575357,0.105882352941176,0.282164259310342,0.547084156099923,0.479329333442919,0.0582846792159613,1
"177",177,0.730249919233465,0.579047741288385,0.0353513200593557,0.0412793657352309,0.0789473684210526,0.323295328337071,0.393333614290276,0.493643214393609,0.042269465143726,1
"178",178,0.406802471675516,0.726688584997916,0.0445412896596437,0.0494329605501976,0.0864197530864197,0.408861702795204,0.391933929490612,0.326406174966187,0.102259821908432,1
"179",179,0.25612430579471,0.718131710933925,0.031794894188481,0.0718931663432896,0.0681818181818182,0.352256488532989,0.452947758594539,0.428018714860171,0.372208878010868,1
"180",180,0.470931127796938,0.672668184324036,0.0204081632653061,0.0537508625223214,0.0476190476190476,0.538420257270281,0.477934441952326,0.42839872553482,0.130804104538891,1
"181",181,0.720439612065361,0.61739130586136,0.0429717882243218,0.034582030084044,0.0394736842105263,0.454861006301492,0.502895448160043,0.493643214393609,1.68153286068391e-08,1
"182",182,0.390111959632881,0.724878893014229,0.0521216814958094,0.0520235111277504,0.0740740740740741,0.536973967715811,0.328127547103667,0.421875,0.171053845597474,1
"183",183,0.423907287486506,0.67541858686061,0.021355681262909,0.0479480267501257,0.115384615384615,0.451848404542984,0.412687198866618,0.470507544581619,0.301694665974397,1
"184",184,0.429866602398323,0.672327564715116,0.0744782004250779,0.0426759039865014,0.051948051948052,0.616345783517035,0.474467556783751,0.414764898066501,0.416407044168734,1
"185",185,0.687238183734359,0.579895871055123,0.033480840543447,0.0405269230769231,0.0945945945945946,0.52216378318092,0.511702104730626,0.287989414080079,0.418914571626493,1
"186",186,0.593574730611249,0.609524810085119,0.0477003026218375,0.0347089370429417,0.0714285714285714,0.392401926761869,0.527485373909936,0.331816112881202,0.321540142288553,1
"187",187,0.874391660573052,0.643471670270309,0.0210526315789474,0.0309437407040163,0.0422535211267606,0.526290480757666,0.573039744312101,0.532120013120669,0.0355305768582709,1
"188",188,0.845589712500766,0.5966408978366,0.19212258527495,0.0329025574085612,0.0476190476190476,0.575266242739755,0.566488856592368,0.315614073952785,0.109496006114104,1
"189",189,0.587888582499184,0.672105722174126,0.0285808681460788,0.0475490071076471,0.0428571428571429,0.558240394474114,0.434004229016412,0.331816112881202,0.343595076246283,1
"190",190,0.699179122599408,0.719302530648485,0.0413586932712494,0.0358035997000202,0.0491803278688525,0.329471594449422,0.492613672782843,0.421875,0.49694831266377,1
"191",191,0.781683849867547,0.567903715464969,0.120708879676729,0.0335640553808605,0.0317460317460317,0.305785863833479,0.651744233469864,0.336648311005178,0.0704553368065114,1
"192",192,0.391959583482568,0.777313039568779,0.0370834041963646,0.0442605660503861,0.0147058823529412,0.187024677691132,0.505838178167957,0.323216560749636,0.317703097712033,1
"193",193,1.00372053875443,0.644714596814531,0.0416666666666667,0.0300628840439739,0.150943396226415,0.487634708426039,0.475963079940554,0.586816255172501,0.0132439274498352,1
"194",194,0.351137036296256,0.598015981651615,0.0933246319256194,0.0391036184179007,0.0632911392405063,0.30543133617033,0.461159326725455,0.368087962962963,0.732502959745009,1
"195",195,0.327478150180011,0.687916085119158,0.0940156476500104,0.0455658254908514,0.1,0.250463130276265,0.406657631752009,0.398443010001545,0.761345091744507,1
"196",196,0.52203911561088,0.611001100046993,0.142857142857143,0.0362510773151485,0,0.410265302979505,0.60991596994136,0.296296296296296,0.254285367098949,1
"197",197,0.702807132605345,0.692237567892231,0.0562539137213348,0.0317694675442844,0.0425531914893617,0.265804355172124,0.604447759712322,0.49205423531127,0.330842369554124,1
"198",198,0.775095833756189,0.733390457879684,0.0371169055036474,0.0381551275374156,0.0377358490566038,0.345534058970688,0.53113168079358,0.391752876481769,0.573463410298877,1
"199",199,0.753375545069745,0.651739807021748,0.0558645525552438,0.0326192307692308,0.0327868852459016,0.39251616296263,0.564955574051544,0.336648311005178,0.748690592622096,1
"200",200,1.12722489586392,0.545194766583411,0.0445465470998416,0.0227560935333683,0,0.348161408972108,0.624348089505603,0.181962962962963,0.497423766810071,1
"201",201,0.950978617070914,0.561615923430838,0.0452779480221658,0.026002363342748,0.0181818181818182,0.472441371403809,0.60412489960978,0.364431486880467,0.000606557050387076,1
"202",202,1.00221979988942,0.463642149033398,0.05260786235368,0.0272679258123259,0.0444444444444444,0.353695400627591,0.635268337968134,0.409935860058309,0.364444937705557,1
"203",203,1.23610900025116,0.477505256680711,0.110804533736294,0.0243129391245843,0.0476190476190476,0.625673162412773,0.544565708211377,0.296296296296296,0.000248860961049949,1
"204",204,0.97367628403712,0.599462314786962,0.193657931251598,0.030896341532912,0.0869565217391304,0.349909738093243,0.650389272917315,0.48149171816082,0.851847977703303,1
"205",205,0.893587332530357,0.631120003337118,0.0582193361154746,0.0276945685508718,0.037037037037037,0.179808051184722,0.581433779501266,0.343,0.871009587193149,1
"206",206,0.873000190687221,0.586507758229343,0.0683458019846936,0.0325142249251802,0.148936170212766,0.206113859124783,0.722326368725188,0.542918063857705,0.334960780408982,1
"207",207,0.663806569176813,0.534916095119264,0.147368421052632,0.0237436609416333,0.024390243902439,0.299847734589948,0.680605011794765,0.357423382900876,0.187396209314783,1
"208",208,0.888203374019279,0.718017102601752,0.0631578947368421,0.03776906235275,0.148936170212766,0.25132114969264,0.674784256231638,0.614125,0.765613215141526,1
"209",209,0.435215024435187,0.727606410848845,0.0697118972609782,0.03855,0.0535714285714286,0.0722798028939184,0.648349761654125,0.374696567597821,0.749365575482372,1
"210",210,1.00378913275372,0.5099797516472,0.0651072263522573,0.0269797494187441,0.119047619047619,0.295568620068497,0.717511104129251,0.568839650145773,0.942116492485468,1
"211",211,0.65699222512271,0.692867528709993,0.0233701522716394,0.0327618350510107,0.0725806451612903,0.569398550126669,0.476367562124763,0.496942155738954,0.0804473119744,1
"212",212,0.313247058927773,0.645250358919803,0.0282090010792386,0.0424399470806046,0.103896103896104,0.273058523937733,0.441567423262312,0.340471754684489,0.1678681387309,1
"213",213,0.424560990384059,0.634597973786119,0.0121693800899097,0.0343635767961649,0.0709219858156028,0.45223229129723,0.620322392276,0.449042907041446,0.0627571474530661,1
"214",214,0.252631565282989,0.629928626961975,0.0167916537755194,0.0338923595120449,0.0661764705882353,0.293560192914146,0.604954935661504,0.287496,0.39046057669676,1
"215",215,0.599705351955118,0.587323459782753,0.0150794412655284,0.0295932898844166,0.0260869565217391,0.43717756408225,0.378978769568915,0.389556136510967,0.048384899877101,1
"216",216,0.826822130107195,0.563860466579078,0.0361942821969008,0.0269950037214578,0.0102040816326531,0.421206302040927,0.530576875686048,0.35289362962963,0.000830074134483172,1
"217",217,0.802102425731775,0.594587371793678,0.0183848714006911,0.0230468044681905,0.0204081632653061,0.372072259042532,0.494248475696127,0.346988332379129,0.00609754941019664,1
"218",218,0.377128893191236,0.562942110022584,0.0203804347826087,0.0292182805644664,0.0615384615384615,0.488755116626311,0.483285542828868,0.434282304729361,0.22369464506466,1
"219",219,0.536256177367117,0.601250468712577,0.0106951871657754,0.0308699677813316,0.0645161290322581,0.524045716387049,0.484593704419248,0.404539885344329,0.240898883537588,1
"220",220,0.277004853831492,0.695490156059587,0.0159581710262883,0.0368913312452448,0.0797101449275362,0.43580512027011,0.460871692026327,0.406442107402327,0.623314029591931,1
"221",221,0.858869788361051,0.574288143647074,0.0284955063069115,0.0249425661316527,0.0357142857142857,0.448001787824077,0.600419677753347,0.402701866181156,0.000224325881204688,1
"222",222,0.463494569451864,0.572126512471121,0.0240535143943153,0.0334419880332307,0.0336134453781513,0.33460198899592,0.579418273041481,0.261572880375313,0.275979714910323,1
"223",223,0.660453076515615,0.602604857029977,0.0250173988485238,0.0251626518624625,0.029126213592233,0.377392058577321,0.579511125854644,0.370066926279944,0.169658286592817,1
"224",224,0.535364329622614,0.661198560208702,0.0667788134811026,0.0300248814773496,0.0471698113207547,0.150584194903323,0.567320393579025,0.361705078125,0.582810455327337,1
"225",225,0.493495545114729,0.598371376322301,0.0208333333333333,0.0298560717080447,0.037037037037037,0.515054215642845,0.576178067356625,0.396967751977572,0.741004136683251,1
"226",226,0.56660243340359,0.563044070654902,0.0342436881269607,0.0223586845071309,0.103448275862069,0.316508026789467,0.636312820581254,0.34972530052592,0.00656663170915696,1
"227",227,0.877824595007493,0.513583311416772,0.0357414601869728,0.0228666703644254,0.1,0.366702567329733,0.538145323591512,0.319078703703704,0.0405884507942528,1
"228",228,0.636846108615967,0.600374468105636,0.0512820512820513,0.0287266488946795,0.025974025974026,0.369950951783741,0.621976242033271,0.288430439139942,0.332047291941596,1
"229",229,0.634234232603789,0.64450145631272,0.0790211588307291,0.0259536704210296,0.0116279069767442,0.362828691941185,0.507687140095095,0.324951171875,0.593560781494673,1
"230",230,0.46992631803061,0.598642548976432,0.0750917579489513,0.0279483556339137,0.0471698113207547,0.283986770126557,0.591680438018281,0.268007818195072,0.865670611835281,1
"231",231,0.988572128108176,0.677996175624184,0.0525387018725528,0.0244964633813256,0.0666666666666667,0.355999289865702,0.701470341554672,0.543991024148102,0.00277439011650089,1
"232",232,1.09381946244274,0.469277808460617,0.175257731958763,0.0211114307643503,0.0545454545454545,0.498294862155296,0.484285967149661,0.391752876481769,0.00746699591012766,1
"233",233,0.769915377431619,0.576194090577768,0.0249468268825735,0.0251626518624625,0.0136986301369863,0.167100546983332,0.623039383172396,0.296296296296296,0.399877520433745,1
"234",234,0.939895979914961,0.598197754068949,0.0203045685279188,0.0250895044639177,0.0689655172413793,0.50300294943594,0.547404911973521,0.384673178061608,0.536374622241753,1
"235",235,0.524389442536526,0.512006580716028,0.0913705583756345,0.0217334342451985,0.0847457627118644,0.206423027923527,0.64736744332042,0.339592740261864,0.746056971256176,1
"236",236,0.89816918128195,0.566612368673286,0.0327287292603038,0.0240420845841909,0.0769230769230769,0.334195172896942,0.706955912445438,0.373248,0.160976692699532,1
"237",237,0.669119756296225,0.643743968548898,0.0512820512820513,0.0218599150467283,0.0943396226415094,0.373028937166835,0.68419185962451,0.331816112881202,0.164251970174549,1
"238",238,0.586770673085394,0.581431607497161,0.0532668251297044,0.0255252447840209,0.0357142857142857,0.271402523940103,0.692116363389007,0.310865697693934,0.766582026352157,1
"239",239,0.650988126910905,0.685873212329329,0.0310880829015544,0.0279483556339137,0.108108108108108,0.203141545961,0.655779033401287,0.329809166040571,0.835304522442369,1
"240",240,0.587493508071449,0.691485979390624,0.0536779464262083,0.0249977692227081,0.106666666666667,0.067533871219382,0.57105060901873,0.443691906183203,0.786517763083299,1
"241",241,0.509896944970324,0.662905743346127,0.0838902802527536,0.0258116520066102,0.142857142857143,0.256702159836274,0.685947059061642,0.729,0.0500474325800559,1
"242",242,1.00539811842516,0.58316104067766,0.0374127351749431,0.0192918692403603,0.0333333333333333,0.341967975855588,0.641907560995062,0.496166087962963,0.58381331851369,1
"243",243,0.712569978729277,0.604457861392933,0.101522842639594,0.0257224923204803,0.122448979591837,0.265427135678392,0.7211057073337,0.683686966850232,0.447146343763319,1
"244",244,1.28335236602799,0.616647906241926,0.204081632653061,0.0239846819923359,0.121212121212121,0.37678739059301,0.703867967178286,0.540974444952497,0.660329466740074,1
"245",245,1.11085595009861,0.552403084916093,0.0714285714285714,0.021627468551756,0.0810810810810811,0.360403277820008,0.716745009622606,0.669921875,0.85974645934819,1
"246",246,0.579555408110301,0.681160283713017,0.013840830449827,0.0276789515672395,0.0472972972972973,0.537599326379124,0.459979296195401,0.360505867445239,0.00681859627162827,1
"247",247,0.529552050395419,0.591599725978895,0.0118854088062813,0.0274637871036775,0.0511363636363636,0.321840244678827,0.546406524974581,0.362826064141054,8.19744691957395e-05,1
"248",248,0.61990060970066,0.582949061596576,0.0225138249487358,0.0243738665782087,0.0342465753424658,0.526100036124361,0.587217271914346,0.364431486880467,0.00522968680169393,1
"249",249,0.653409151706726,0.681141639656817,0.013986013986014,0.0259403404560499,0.0601503759398496,0.568640575200774,0.405337401468714,0.328509,8.28644937947789e-05,1
"250",250,0.59799928373694,0.602511704124125,0.011566944684988,0.0255950019788547,0.0365853658536585,0.418872372612132,0.55834614427798,0.29998458986171,0.169090762870126,1
"251",251,0.604319366015592,0.52206936299983,0.0380662910419182,0.0215504180709132,0.031496062992126,0.41634856689775,0.534377511779472,0.245753883841071,0.00142083492086654,1
"252",252,0.521153984867667,0.571228244663403,0.0273972602739726,0.0253955573656109,0.0447761194029851,0.446123668839811,0.529357016509775,0.390248065543923,0.213362469962293,1
"253",253,0.534690711652349,0.59775273391193,0.0229187062542155,0.0230147058823529,0.025,0.385424677357481,0.457372348036777,0.476837158203125,0.0957366553117954,1
"254",254,0.701605883738623,0.597083122974697,0.0327369825276779,0.0234704868787433,0.0416666666666667,0.479509778653201,0.558418171703425,0.369205638201693,0.286164824114739,1
"255",255,0.48884652721287,0.636589127459142,0.0169177724685547,0.0268395285748026,0.0838709677419355,0.457406147897062,0.467678941502378,0.45740832933153,0.509861241935886,1
"256",256,0.708909846643914,0.629242336466171,0.0237373785069957,0.0230331102882388,0.05,0.179900606085597,0.489003000672302,0.327352279233214,0.138500457250496,1
"257",257,0.906321504635575,0.56796180311818,0.0271350215565301,0.0221132882516608,0.0266666666666667,0.494099953654696,0.567581201687537,0.287989414080079,0.00541037073982363,1
"258",258,0.688390324719781,0.517881198355516,0.0305409324818076,0.02010595054716,0.036036036036036,0.433446103982118,0.566281840474624,0.351719926725015,0.0840791747725958,1
"259",259,0.611379351597883,0.479731583274386,0.0159316562780813,0.0224177884833547,0.0603448275862069,0.370784531939842,0.491048369882283,0.333074579733283,0.434874819348953,1
"260",260,0.724338634793014,0.554600781388775,0.0213963642248902,0.0230331102882388,0.043956043956044,0.326198589288439,0.534600193150469,0.323630233772106,0.655259284397569,1
