"","ID","signal","1","2","3","4","5","6","7","8","9"
"16991",16991,0,0.026650350218321,0.596083319811995,0.0183512110797925,0.118239998951586,0.115789473684211,0.473590513037406,0.691671715330445,0.355396412037037,0.00215701507849087
"16992",16992,0,0.100050156406166,0.62647619376729,0.0182845095715058,0.0789568325295003,0.0752688172043011,0.5543206642599,0.642171149228373,0.352335180101819,0.0173492122814817
"16993",16993,0,0.0480386243180638,0.592769769305083,0.0240171387459224,0.0590397860838812,0.0603448275862069,0.588429607620974,0.632237693610661,0.352216940207923,0.012621125150358
"16994",16994,0,0.0279519333277086,0.450640784057835,0.000872886076060569,0.081769702721514,0.0169491525423729,0.755235768045441,0.310924046212669,0.333074579733283,1.8791149418922e-06
"16995",16995,0,0.0320386423407191,0.511003954947945,0,0.0786606000485631,0.0416666666666667,0.716321789782665,0.295650397479437,0.386243270732309,0.00409252870973162
"16996",16996,0,0.124882364919386,0.636990939280712,0.00731543075111306,0.108937251495132,0.0315789473684211,0.34864857768738,0.626813508216888,0.283778425655977,5.62355016960987e-06
"16997",16997,0,0.042424262077015,0.629086349472501,0.0212623987858572,0.0809396096128503,0.0331491712707182,0.549068564920756,0.57987683646991,0.389811220735005,0.0139889596949937
"16998",16998,0,0.229554013720866,0.612114279699602,0.0149110328299555,0.0562237535844773,0.05,0.476350835253435,0.634200027628711,0.37162400808359,0.000648881698763275
"16999",16999,0,0,0.605300252245081,0.00625721929619398,0.0895594251685766,0.0247933884297521,0.773470975053585,0.251679982809315,0.395515685349104,0.00112629457606644
"17000",17000,0,0,0.514495057643059,0.00313121330744533,0.0774293548985138,0.0260869565217391,0.637325816553052,0.450969285276916,0.260371432019266,0.000799436427466702
"17001",17001,0,0,0.509336651954584,0,0.11504435432275,0.0729166666666667,0.459903151588118,0.668643558888073,0.416274962962963,0.042520172982909
"17002",17002,0,0.046547890629234,0.696192138413993,0.00842823107444274,0.0778905118935804,0.0913978494623656,0.494938612470929,0.54277638831687,0.419011604827039,0.00509760799766691
"17003",17003,0,0.117439713670761,0.511210050786855,0.0122305709513198,0.0550893414825654,0.0672645739910314,0.55663827855755,0.598821179942075,0.424262966046693,0.00401634563527596
"17004",17004,0,0.0668764646428657,0.557863957383816,0.00566869858745779,0.0843414669412743,0.0245901639344262,0.7165915314808,0.309588662848294,0.311359396433471,0.00526467828177093
"17005",17005,0,0.0173480444071486,0.514756970443085,0.00475886323188888,0.0763913116787505,0,0.758933021944579,0.276701575839202,0.255333141876058,0.00413014920835287
"17006",17006,0,0,0.665231976919133,0.00551137959610801,0.121777498747443,0.03125,0.405047097760788,0.667771459484899,0.39437037037037,0.00317129647797606
"17007",17007,0,0.0551389770665173,0.605975685743637,0.0278512301611023,0.0643419465666876,0.0578947368421053,0.535872938173538,0.658559817053819,0.345045720271776,0.00160376370762807
"17008",17008,0,0.0178371824611622,0.549914550189111,0.00680860949396046,0.0626,0.0689655172413793,0.611404587068898,0.692079121286671,0.390248065543923,0.0101681749331476
"17009",17009,0,0.0542716228082997,0.527417587171803,0.00231981536594549,0.0835614564364735,0.0252100840336134,0.785469012236395,0.309932485000608,0.408411936490887,0.00569025090127439
"17010",17010,0,0,0.500613908667537,0,0.0757406759938146,0,0.693358383895637,0.365779580969587,0.362110274216696,0.000384150109221655
"17011",17011,0,0.0780917305375502,0.575532437524282,0.0150883445369311,0.107306139015502,0.0425531914893617,0.544823341317031,0.651932015025921,0.497184212313239,0.00613039586680143
"17012",17012,0,0.0594267750803032,0.688745237020067,0.00707762189361808,0.0845870731080097,0.0888888888888889,0.54436832283881,0.627818990629866,0.412962445700856,0.00664431519220792
"17013",17013,0,0.0470963927354373,0.62701353057508,0.00816086498018979,0.0623082518126182,0.0909090909090909,0.520930247905999,0.700896423321617,0.368397453947012,0.00248738208766129
"17014",17014,0,0.0138563094885424,0.476677435587535,0.00344531779330971,0.0796887320483077,0.0166666666666667,0.64506103941416,0.457164962467634,0.364431486880467,1.5193611911906e-05
"17015",17015,0,0.0267442438693318,0.515742979406454,0.00152850409398969,0.0781722776948452,0.00833333333333333,0.701597014662447,0.317898782222281,0.266689749325364,0.000224932771424815
"17016",17016,0,0.135086946646265,0.576417905434807,0.028362761833044,0.0973371157248515,0.0736842105263158,0.618327353554248,0.492506234834468,0.410575385465816,0.0177236675392184
"17017",17017,0,0.171948704743183,0.746306562347926,0,0.0790789442851312,0.0893854748603352,0.415716555821956,0.626903878223909,0.412962445700856,0.0523738473559719
"17018",17018,0,0.0290858260418159,0.673093416763728,0.0103222909526249,0.0687981894652935,0.0552995391705069,0.655533169929125,0.571230351647501,0.446588132476238,0.000194744067585751
"17019",17019,0,0,0.566890407886092,0.00626212583275766,0.0815788078592174,0.0378787878787879,0.764729850354862,0.287800958643419,0.324951171875,0.000314803048447673
"17020",17020,0,0.0269944492710308,0.53846192532377,0.000655684921535944,0.078393781641148,0.0263157894736842,0.675392700622443,0.247412344486721,0.407813676913453,0.00291766084484421
"17021",17021,0,0.251499680419815,0.661158538699815,0.0754429371569907,0.111626152332755,0.136363636363636,0.265808332454558,0.670056147940864,0.555245657644782,0.000478838680131212
"17022",17022,0,0.218003524768203,0.699515073673198,0.00069875617951213,0.0766177248875488,0.0517241379310345,0.494242555994071,0.549985379865597,0.424961878046305,0.00218521072365398
"17023",17023,0,0.020977276368589,0.563027282242996,0.0385286890257617,0.0612035418044721,0.0686695278969957,0.552104587268795,0.705377472295142,0.354692192138945,0.0108018745491265
"17024",17024,0,0.0223039679121322,0.623137588686977,0.0032285923719563,0.0600649872128153,0.0569105691056911,0.608895717183514,0.614905644079672,0.435057654822702,6.64073573272741e-05
"17025",17025,0,0.0128340689327935,0.546306035564597,5.457230661102e-05,0.0775924770837998,0.0522388059701493,0.722101713664733,0.442054824768316,0.51546725688435,0.00163443519170233
"17026",17026,0,0.104014117439015,0.581066149097391,0.0158291332462842,0.110866438383143,0.0425531914893617,0.543795962052015,0.373016331379807,0.277389660557245,0.000198793317779672
"17027",17027,0,0.0275600567533463,0.599398342852514,0.0083402479527953,0.0707693243231877,0.053475935828877,0.706007791221978,0.440143996637484,0.352335180101819,0.00719212944814542
"17028",17028,0,0.116620355551396,0.544675626999376,0.0104999497718719,0.0569352379772792,0.0576923076923077,0.588179886560907,0.56440352072145,0.361705078125,0.00516682012836003
"17029",17029,0,0.0117103819709096,0.437040663667478,0.011841652761265,0.0807093648252404,0.0148148148148148,0.777574193978358,0.346247383180482,0.278523404363828,7.98644616864133e-05
"17030",17030,0,0,0.489980177498632,0,0.0764149527252357,0.0291970802919708,0.743696544054932,0.386750898846227,0.327539266440749,0.000905461527047341
"17031",17031,0,0,0.718045487373306,0.0133915747318214,0.131524827509787,0.032967032967033,0.290247146641513,0.640162035345958,0.257700976709241,0.0161768725444486
"17032",17032,0,0.0762228223869106,0.572681553764831,0.0158520357682277,0.0680620689655172,0.112299465240642,0.488593828916663,0.638953316879829,0.474552,0.00121695488131009
"17033",17033,0,0.0203953760890774,0.705111261652759,0.00241829934284183,0.0706037763529269,0.0938967136150235,0.576962418322347,0.616308581144096,0.401628540285254,0.000658328785800254
"17034",17034,0,0,0.523664478511332,8.02051117627423e-05,0.0797962676492798,0.0225563909774436,0.737708828495051,0.299065323624763,0.31500438820914,0.00419016171057275
"17035",17035,0,0,0.614578900088322,0.0153251433039891,0.0766698115297018,0.0148148148148148,0.737675246490243,0.211767122234077,0.390248065543923,2.04625204553677e-05
"17036",17036,0,0.0897105894360118,0.680668729488602,0.00152256427913876,0.129412984461905,0.108695652173913,0.306188843436094,0.640897995885945,0.370625658334055,0.0107659906004609
"17037",17037,0,0.100668041623934,0.721670606794738,0.00763644522304398,0.0724821211297797,0.0769230769230769,0.574132042624384,0.616392622364277,0.454237856927212,0.00370714910840123
"17038",17038,0,0.0518992616598172,0.549834337932889,0.0044365492818362,0.0593261801297617,0.0401785714285714,0.536934925095305,0.647064861719498,0.349124856608165,0.0166603908163851
"17039",17039,0,0,0.447652866790267,0.000260167104795359,0.0784166282794651,0.0155038759689922,0.742477605430291,0.196201866840468,0.375819159764779,4.23587083819539e-07
"17040",17040,0,0,0.508549408525281,0.00207755092722042,0.07523340348542,0.0151515151515152,0.749864000747579,0.208557953889293,0.282623291015625,0.000458621799041995
"17041",17041,0,0,0.697298553599546,0.00288866715877034,0.121596840713884,0.0520833333333333,0.433396382446049,0.679091413275177,0.382700498949917,0.003587595461717
"17042",17042,0,0.0136839091110134,0.704730765711425,0.0265226077881847,0.0779376896761578,0.108695652173913,0.411738721418883,0.721017351196738,0.442284850448116,0.000902231407534539
"17043",17043,0,0.0837937868767071,0.688215377240195,0.00811532148062592,0.0699283574310907,0.0541871921182266,0.59893143962069,0.611995040189521,0.302302121344676,0.00582550775949756
"17044",17044,0,0,0.462175552610569,0.00733151718181862,0.0827128568032038,0.0152671755725191,0.762209660297564,0.214900346134318,0.373248,0.00544910228339564
"17045",17045,0,0,0.500602046771274,0.000554219663139903,0.0775552222613023,0.0428571428571429,0.76448751107624,0.199937332684066,0.358335176806039,0.00265450619193491
"17046",17046,0,0.168284200474516,0.691280781120276,0.0717759564026964,0.109879404914025,0.0217391304347826,0.429767148353396,0.515483375350655,0.343,0.00154954685113113
"17047",17047,0,0.0337701358218811,0.690253451472276,0.00177937424176034,0.0799112554743468,0.0934065934065934,0.435228070767263,0.697076339145221,0.469146385702722,0.00176284895785925
"17048",17048,0,0.0103323067481797,0.622409498403128,0.0582722084063554,0.0605772241564863,0.025974025974026,0.649281127586336,0.622452357878377,0.30155587217586,0.00291081243206618
"17049",17049,0,0,0.521546461867544,0.00224724195722304,0.0830936882272082,0.0172413793103448,0.698566172207651,0.361713609065813,0.328016728853172,1.23557756243589e-07
"17050",17050,0,0,0.590277076039485,0.00085785586843671,0.0784950953881833,0.0072463768115942,0.773667748800937,0.183659765950572,0.4539029555962,0.00134123987443898
"17051",17051,0,0.0323087289174406,0.617611280828373,0.0441844544158547,0.0935494120772547,0.0869565217391304,0.318785261987815,0.635945016208314,0.398868848593964,0.022458157101091
"17052",17052,0,0.101661336179263,0.686158493727815,0.00622258155821603,0.070509142102958,0.115384615384615,0.459077110093399,0.555566899265052,0.436590266103571,0.00870661738588387
"17053",17053,0,0.0670288392331371,0.647075315317354,0.00756150747976366,0.0686069887841946,0.085427135678392,0.515455396575571,0.62113187738066,0.390248065543923,0.0126700465150447
"17054",17054,0,0.0845146627992624,0.687601662528022,0,0.0600974249681705,0.0739130434782609,0.468283737645804,0.704632673004285,0.438218927444898,0.00598680515687219
"17055",17055,0,0.0482545281293712,0.41910007294514,0,0.0783661278869895,0,0.646357757006449,0.345850006467835,0.273802770007864,0.000218294745177332
"17056",17056,0,0.0849649743749906,0.632527488391378,0.00516280818990739,0.107415347225276,0.0319148936170213,0.534240550073221,0.595765278160441,0.32871021008016,0.0176438035564549
"17057",17057,0,0.0294603562570409,0.621902867238433,0.00404793378246814,0.0767435586424258,0.104972375690608,0.447298101021513,0.690512984989796,0.41893169669589,0.00635421730242108
"17058",17058,0,0.0427406624402376,0.691304797944561,0.0159358774647529,0.0692402312823093,0.0423280423280423,0.536635048304286,0.673880764599594,0.296296296296296,0.00899921513566805
"17059",17059,0,0.0141502602193008,0.555131098524379,0.0015232983002628,0.0856484534873279,0.00840336134453781,0.732272639577958,0.30866077488721,0.399117004237159,0.00149688991666513
"17060",17060,0,0,0.489173074774712,0.000610191016166833,0.0774060236674123,0,0.707955912279495,0.35386796430146,0.417627968286064,0.0055830817367106
"17061",17061,0,0.0716182032852304,0.628915842392671,0.0632408080063841,0.106543132499661,0.0416666666666667,0.479862284859409,0.646244392991668,0.421875,0.0113359395265809
"17062",17062,0,0,0.656445088704834,0.00213250518102833,0.0736143296937923,0.0315789473684211,0.522731123784661,0.649218557211893,0.374943294917115,0.0138768993273232
"17063",17063,0,0.0840911087333154,0.624590985020638,0.00984017910602367,0.0625187188577346,0.0640394088669951,0.493065661693972,0.61819879388375,0.364431486880467,0.000198586871706154
"17064",17064,0,0.0148685205564105,0.483590480635982,0,0.0821881107236251,0.0168067226890756,0.700286266754035,0.363052459610141,0.347869013006074,1.19007019687749e-05
"17065",17065,0,0.0113491479331519,0.478756589838075,0.0286484635719466,0.074125653454118,0.00757575757575758,0.702622781481829,0.348791779503559,0.309969401184583,0.0117516996215796
"17066",17066,0,0.172302047525372,0.635057808121013,0.0348750934686592,0.0948974557898399,0.1,0.548416292411919,0.594333524785834,0.397542234887034,0.00239591318727593
"17067",17067,0,0.140586799445799,0.587871671708102,0.0159786429057112,0.0657546714182154,0.0549450549450549,0.331249517671216,0.596820598966939,0.401275532681868,0.00410434273332827
"17068",17068,0,0.0693357661290378,0.692497430373447,0.0147614451888029,0.0656786642503961,0.0714285714285714,0.542024607599161,0.661522928882576,0.386456822111956,0.0164652418413578
"17069",17069,0,0,0.550036286509231,0.00515626840933275,0.0828305841775448,0.0333333333333333,0.745544177323797,0.344182239766231,0.266689749325364,0.000257652804935991
"17070",17070,0,0,0.499674111955793,0.00635009328925318,0.0757692879734263,0.028169014084507,0.77951427070853,0.270371742515354,0.406986692556487,0.0062711587439502
"17071",17071,0,0,0.550310675556131,0.00183693563254001,0.113501040385712,0.112244897959184,0.567848728993415,0.63828268799182,0.483385695654908,0.0193614874436307
"17072",17072,0,0.175067321071333,0.694125538282732,0.0174615075752136,0.0757856197867939,0.102857142857143,0.477507239417497,0.509797687518192,0.38890031823713,0.00389640283745974
"17073",17073,0,0,0.611224396397494,0.007756220730774,0.0635805982517343,0.0775510204081633,0.721770687725949,0.529401527248543,0.349361508633604,0.0101217214850955
"17074",17074,0,0.0262803742685999,0.524158299099427,0.00915361100097511,0.0797034045372248,0.0150375939849624,0.821026334057058,0.137669720333911,0.343,0.00599540653706251
"17075",17075,0,0,0.436639785656125,0.002221885081546,0.0763392756056802,0.0236220472440945,0.761495398311937,0.264848596436242,0.364431486880467,0.000593990075031594
"17076",17076,0,0.0301434496254716,0.699585705479805,0.00563439170264354,0.123983972348882,0.0729166666666667,0.503579616638778,0.691790257052827,0.497184212313239,1.84017895109582e-05
"17077",17077,0,0.0268613828128337,0.578604484594895,0.00721611196700016,0.0786068965517241,0.0634920634920635,0.666173193122363,0.568698537850668,0.402364123509764,0.00196903249087923
"17078",17078,0,0.138324736234917,0.70918841198589,0.00524462383038208,0.0664483623695249,0.0806451612903226,0.388253018450068,0.652626221278081,0.379720365738653,0.00379696782068346
